id1,id2,score,is_correct,classification
http://www.forbes.com/companies/westfield-group/,fullcontact_1662,0.1111111111111111,,
http://www.forbes.com/companies/sun-art-retail-group/,fullcontact_1799,0.1111111111111111,,
http://www.forbes.com/companies/catlin-group/,fullcontact_669,0.1111111111111111,,
http://www.forbes.com/companies/rock-tenn/,fullcontact_1274,0.1111111111111111,,
http://www.forbes.com/companies/campbell-soup/,fullcontact_1531,0.1111111111111111,,
http://www.forbes.com/companies/el-puerto-de-liverpool/,fullcontact_872,0.1111111111111111,,
http://www.forbes.com/companies/wal-mart-stores/,fullcontact_1450,0.1111111111111111,,
http://www.forbes.com/companies/china-communications-services/,fullcontact_624,0.1111111111111111,,
http://www.forbes.com/companies/china-cinda-asset-management/,fullcontact_1292,0.1111111111111111,,
http://www.forbes.com/companies/china-oilfield-service/,fullcontact_930,0.1111111111111111,,
http://www.forbes.com/companies/advanced-info-service/,fullcontact_1690,0.1111111111111111,,
http://www.forbes.com/companies/power-grid-of-india/,fullcontact_891,0.1111111111111111,,
http://www.forbes.com/companies/bank-of-ningbo/,fullcontact_1139,0.1111111111111111,,
http://www.forbes.com/companies/bank-of-yokohama/,fullcontact_1436,0.1111111111111111,,
http://www.forbes.com/companies/kuwait-finance-house/,fullcontact_1267,0.1111111111111111,,
http://www.forbes.com/companies/royal-bank-of-canada/,fullcontact_1765,0.1111111111111111,,
