id1,id2,score,is_correct,classification
mbrainz_3580,lastFM_7474,0.41666666666666663,,
mbrainz_2867,lastFM_42127,0.5,,
mbrainz_13316,lastFM_28757,0.8333333333333333,,
mbrainz_25862,lastFM_1464,0.375,,
mbrainz_998,lastFM_44370,0.3333333333333333,,
mbrainz_7228,lastFM_15417,0.6309523809523809,,
mbrainz_20943,lastFM_52827,0.6666666666666666,,
mbrainz_5704,lastFM_12025,0.6666666666666666,,
mbrainz_2030,lastFM_53522,0.3,,
mbrainz_28995,lastFM_63146,0.3,,
mbrainz_25624,lastFM_22555,0.3,,
mbrainz_3326,lastFM_61764,0.3,,
mbrainz_5224,lastFM_18879,0.3333333333333333,,
mbrainz_26419,lastFM_52196,0.5,,
mbrainz_1633,lastFM_3787,1.0,,
mbrainz_22267,lastFM_56499,0.6666666666666666,,
mbrainz_3801,lastFM_7895,0.8,,
mbrainz_24578,lastFM_53707,0.5,,
mbrainz_31205,lastFM_28299,0.3333333333333333,,
mbrainz_14934,lastFM_32803,0.41666666666666663,,
mbrainz_4412,lastFM_50750,0.5,,
mbrainz_32422,lastFM_80555,0.625,,
mbrainz_13194,lastFM_28461,0.875,,
mbrainz_15486,lastFM_26360,0.5,,
mbrainz_4761,lastFM_21387,0.5,,
mbrainz_10107,lastFM_21535,0.8333333333333333,,
mbrainz_11215,lastFM_69584,0.5,,
mbrainz_19163,lastFM_47212,0.5952380952380952,,
mbrainz_77,lastFM_101,1.0,,
mbrainz_4178,lastFM_43813,0.6666666666666666,,
mbrainz_12097,lastFM_26062,1.0,,
mbrainz_6148,lastFM_12949,1.0,,
mbrainz_13255,lastFM_30319,0.8333333333333333,,
mbrainz_15586,lastFM_58517,0.5,,
mbrainz_3625,lastFM_34619,0.5,,
mbrainz_25955,lastFM_31400,0.3666666666666667,,
mbrainz_31367,lastFM_78080,0.75,,
mbrainz_498,lastFM_1074,1.0,,
mbrainz_9011,lastFM_19189,1.0,,
mbrainz_19343,lastFM_45196,0.3333333333333333,,
mbrainz_31206,lastFM_34132,0.30000000000000004,,
mbrainz_16423,lastFM_37856,0.75,,
mbrainz_10279,lastFM_63721,0.5,,
mbrainz_16310,lastFM_37463,1.0,,
mbrainz_26898,lastFM_67422,0.6666666666666666,,
mbrainz_9536,lastFM_20282,0.9,True,TP
mbrainz_546,lastFM_31123,0.5,,
mbrainz_11333,lastFM_2071,0.3333333333333333,,
mbrainz_18947,lastFM_46526,0.875,,
mbrainz_32686,lastFM_35311,0.5,,
mbrainz_8646,lastFM_18421,0.75,,
mbrainz_11485,lastFM_7392,0.3,,
mbrainz_3896,lastFM_8086,1.0,,
mbrainz_2114,lastFM_4611,0.5,,
mbrainz_1798,lastFM_11862,0.3,,
mbrainz_17677,lastFM_42085,0.5833333333333334,,
mbrainz_27815,lastFM_14017,0.3333333333333333,False,FP
mbrainz_21997,lastFM_55825,1.0,,
mbrainz_8645,lastFM_18420,0.9,,
mbrainz_32469,lastFM_80659,1.0,,
mbrainz_22825,lastFM_57896,0.875,,
mbrainz_4197,lastFM_8700,0.875,,
mbrainz_8657,lastFM_47196,0.30000000000000004,,
mbrainz_16153,lastFM_36859,0.5238095238095238,,
mbrainz_4966,lastFM_10307,0.75,,
mbrainz_11819,lastFM_25404,0.75,,
mbrainz_14351,lastFM_31362,0.375,True,TP
mbrainz_2199,lastFM_4764,1.0,,
mbrainz_3829,lastFM_23175,0.30000000000000004,,
mbrainz_29181,lastFM_5455,0.5,,
mbrainz_8987,lastFM_33478,0.5,,
mbrainz_24480,lastFM_4973,0.3333333333333333,,
mbrainz_1074,lastFM_2484,0.9285714285714286,,
mbrainz_7844,lastFM_16730,0.75,,
mbrainz_5964,lastFM_12559,0.6666666666666666,,
mbrainz_18618,lastFM_45378,0.8333333333333333,,
mbrainz_657,lastFM_1529,0.75,,
mbrainz_4091,lastFM_8483,0.75,,
mbrainz_10131,lastFM_21596,1.0,,
mbrainz_6100,lastFM_12829,0.7857142857142857,,
mbrainz_2701,lastFM_24575,0.5,,
mbrainz_12230,lastFM_4527,0.3,,
mbrainz_14813,lastFM_32494,1.0,,
mbrainz_10876,lastFM_43768,0.3333333333333333,,
mbrainz_3431,lastFM_7192,0.75,,
mbrainz_18971,lastFM_46597,0.75,,
mbrainz_5715,lastFM_12057,1.0,,
mbrainz_21762,lastFM_55090,1.0,,
mbrainz_2004,lastFM_4419,1.0,True,TP
mbrainz_2945,lastFM_6220,0.6666666666666666,,
mbrainz_13199,lastFM_41764,0.30000000000000004,,
mbrainz_5900,lastFM_12445,1.0,,
mbrainz_2542,lastFM_5419,0.9375,,
mbrainz_3748,lastFM_15603,0.5,,
mbrainz_20148,lastFM_50749,0.9,,
mbrainz_6046,lastFM_12721,0.5,,
mbrainz_20081,lastFM_50546,0.75,,
mbrainz_29033,lastFM_72472,0.8333333333333333,,
mbrainz_6514,lastFM_13747,0.9166666666666667,,
mbrainz_6485,lastFM_13677,0.5,,
mbrainz_31688,lastFM_78815,1.0,,
mbrainz_9446,lastFM_33338,0.7272727272727273,,
mbrainz_15032,lastFM_33025,1.0,,
mbrainz_14600,lastFM_11929,0.4,,
mbrainz_7857,lastFM_8236,0.5,,
mbrainz_2608,lastFM_5553,0.75,True,TP
mbrainz_24365,lastFM_5748,0.3333333333333333,,
mbrainz_9185,lastFM_19539,0.3333333333333333,,
mbrainz_10678,lastFM_22837,0.9,,
mbrainz_1883,lastFM_4205,0.75,,
mbrainz_10077,lastFM_21459,1.0,,
mbrainz_18840,lastFM_46175,0.65,,
mbrainz_32017,lastFM_79640,0.625,,
mbrainz_867,lastFM_7717,0.5,,
mbrainz_6906,lastFM_14633,0.6666666666666666,,
mbrainz_2716,lastFM_5768,0.9,True,TP
mbrainz_2145,lastFM_4657,0.75,True,TP
mbrainz_3255,lastFM_6855,0.5,,
mbrainz_22093,lastFM_56048,1.0,,
mbrainz_211,lastFM_366,0.8333333333333333,,
mbrainz_614,lastFM_1401,0.9166666666666667,,
mbrainz_861,lastFM_2003,0.6666666666666666,,
mbrainz_3052,lastFM_6447,0.9,,
mbrainz_11069,lastFM_20315,0.41666666666666663,,
mbrainz_13524,lastFM_29267,0.875,,
mbrainz_9327,lastFM_7568,0.5,,
mbrainz_18444,lastFM_44785,0.6,,
mbrainz_31472,lastFM_78306,0.75,,
mbrainz_4556,lastFM_6547,0.5,,
mbrainz_11359,lastFM_24361,0.5,,
mbrainz_1070,lastFM_2479,1.0,True,TP
mbrainz_4644,lastFM_25597,0.3333333333333333,,
mbrainz_25874,lastFM_65112,0.5,,
mbrainz_11274,lastFM_24168,0.75,,
mbrainz_7049,lastFM_14962,1.0,,
mbrainz_6880,lastFM_5323,0.3333333333333333,,
mbrainz_13952,lastFM_30301,0.3333333333333333,,
mbrainz_13441,lastFM_29069,0.75,,
mbrainz_8275,lastFM_17699,0.6666666666666666,True,TP
mbrainz_12640,lastFM_3690,0.4,,
mbrainz_28858,lastFM_72083,0.6785714285714286,True,TP
mbrainz_12337,lastFM_26572,1.0,,
mbrainz_2397,lastFM_2856,0.5,,
mbrainz_13645,lastFM_29580,0.8333333333333333,,
mbrainz_1293,lastFM_2994,0.9,,
mbrainz_8972,lastFM_19099,1.0,,
mbrainz_18786,lastFM_46013,1.0,,
mbrainz_25443,lastFM_64159,0.75,,
mbrainz_21066,lastFM_7948,0.3333333333333333,,
mbrainz_3645,lastFM_22021,0.5,,
mbrainz_3113,lastFM_6577,1.0,,
mbrainz_6620,lastFM_13985,0.75,,
mbrainz_4534,lastFM_15794,0.5,,
mbrainz_16376,lastFM_37695,0.6666666666666666,,
mbrainz_17311,lastFM_40658,0.8333333333333333,,
mbrainz_609,lastFM_51963,0.5,,
mbrainz_295,lastFM_16898,0.5,,
mbrainz_4812,lastFM_9966,1.0,,
mbrainz_11748,lastFM_10355,0.5,,
mbrainz_17217,lastFM_40360,0.6666666666666666,True,TP
mbrainz_21274,lastFM_53812,0.75,True,TP
mbrainz_1001,lastFM_2318,1.0,,
mbrainz_3242,lastFM_54891,0.5,,
mbrainz_33831,lastFM_18905,0.3333333333333333,,
mbrainz_1496,lastFM_3488,1.0,,
mbrainz_31590,lastFM_78581,0.75,,
mbrainz_6150,lastFM_22569,0.5,,
mbrainz_1986,lastFM_23972,0.3333333333333333,,
mbrainz_1539,lastFM_23918,0.5,,
mbrainz_10255,lastFM_51888,0.3,,
mbrainz_3924,lastFM_8141,0.5666666666666667,,
mbrainz_14360,lastFM_23893,0.5,,
mbrainz_23836,lastFM_52267,0.5,,
mbrainz_24291,lastFM_61498,0.8333333333333333,True,TP
mbrainz_11534,lastFM_24718,0.8333333333333333,,
mbrainz_10715,lastFM_22919,0.8333333333333333,,
mbrainz_23850,lastFM_60429,1.0,,
mbrainz_6256,lastFM_13196,1.0,,
mbrainz_7234,lastFM_15436,1.0,,
mbrainz_4745,lastFM_51769,0.3333333333333333,,
mbrainz_8335,lastFM_17835,0.9,,
mbrainz_5175,lastFM_10787,0.75,True,TP
mbrainz_18371,lastFM_44534,0.75,,
mbrainz_6947,lastFM_69002,0.6666666666666666,,
mbrainz_3866,lastFM_8041,0.5416666666666666,,
mbrainz_22847,lastFM_57964,0.6666666666666666,,
mbrainz_16194,lastFM_36990,0.875,,
mbrainz_2641,lastFM_42968,0.5,,
mbrainz_4595,lastFM_9468,0.5666666666666667,,
mbrainz_16057,lastFM_37972,0.3333333333333333,,
mbrainz_24059,lastFM_60932,1.0,True,TP
mbrainz_23682,lastFM_51100,0.5,,
mbrainz_12254,lastFM_26390,0.6666666666666666,,
mbrainz_757,lastFM_1777,1.0,True,TP
mbrainz_20406,lastFM_23772,0.3333333333333333,,
mbrainz_2796,lastFM_5934,0.41666666666666663,,
mbrainz_29757,lastFM_74237,0.6666666666666666,,
mbrainz_8111,lastFM_17340,0.75,,
mbrainz_15627,lastFM_15755,0.5,,
mbrainz_18964,lastFM_46578,1.0,,
mbrainz_5867,lastFM_12376,0.8333333333333333,,
mbrainz_16814,lastFM_39063,0.6666666666666666,,
mbrainz_8920,lastFM_18981,0.75,,
mbrainz_15687,lastFM_34941,0.41666666666666663,,
mbrainz_7996,lastFM_3206,0.3,,
mbrainz_1101,lastFM_2540,1.0,,
mbrainz_20291,lastFM_51143,1.0,,
mbrainz_256,lastFM_435,0.75,,
mbrainz_5391,lastFM_11283,1.0,,
mbrainz_19250,lastFM_47544,1.0,,
mbrainz_18368,lastFM_44518,1.0,True,TP
mbrainz_19290,lastFM_47619,0.9,,
mbrainz_12659,lastFM_27288,0.6,,
mbrainz_14758,lastFM_32359,1.0,,
mbrainz_18370,lastFM_44526,0.5416666666666666,True,TP
mbrainz_6898,lastFM_14609,0.6166666666666667,,
mbrainz_2902,lastFM_6135,1.0,,
mbrainz_2436,lastFM_5200,1.0,,
mbrainz_15835,lastFM_35465,0.8333333333333333,,
mbrainz_12941,lastFM_25660,0.5,,
mbrainz_29225,lastFM_58774,0.375,,
mbrainz_27326,lastFM_27647,0.3,,
mbrainz_7789,lastFM_16614,0.75,,
mbrainz_6207,lastFM_13093,0.6666666666666666,,
mbrainz_17357,lastFM_27434,0.5,,
mbrainz_1275,lastFM_4560,0.3333333333333333,,
mbrainz_16390,lastFM_37738,1.0,,
mbrainz_5701,lastFM_12017,0.5666666666666667,,
mbrainz_4564,lastFM_9401,0.9,,
mbrainz_674,lastFM_1572,0.6666666666666666,,
mbrainz_28983,lastFM_43734,0.5,,
mbrainz_4145,lastFM_8592,0.6666666666666666,,
mbrainz_10198,lastFM_21756,0.75,,
mbrainz_15514,lastFM_34141,0.6458333333333333,,
mbrainz_23388,lastFM_59326,0.75,,
mbrainz_14184,lastFM_30933,0.6,,
mbrainz_6190,lastFM_103,0.8333333333333333,,
mbrainz_28001,lastFM_70104,0.8,,
mbrainz_5089,lastFM_10579,1.0,,
mbrainz_1109,lastFM_2555,1.0,,
mbrainz_10474,lastFM_22351,0.75,,
mbrainz_22292,lastFM_56574,0.6666666666666666,,
mbrainz_23436,lastFM_36995,0.5,,
mbrainz_14695,lastFM_32208,0.5416666666666666,,
mbrainz_29030,lastFM_72465,0.75,,
mbrainz_1683,lastFM_30742,0.5,,
mbrainz_5293,lastFM_11046,0.41666666666666663,,
mbrainz_24514,lastFM_9536,0.5,,
mbrainz_32988,lastFM_81776,1.0,,
mbrainz_9161,lastFM_19497,0.4666666666666667,True,TP
mbrainz_978,lastFM_24333,0.3333333333333333,,
mbrainz_9001,lastFM_33911,0.3333333333333333,,
mbrainz_26626,lastFM_66752,0.8333333333333333,,
mbrainz_1163,lastFM_2679,1.0,,
mbrainz_33542,lastFM_82952,1.0,,
mbrainz_822,lastFM_16918,0.5,,
mbrainz_2502,lastFM_22543,0.3333333333333333,,
mbrainz_25557,lastFM_1640,0.3333333333333333,,
mbrainz_20678,lastFM_30377,0.3333333333333333,,
mbrainz_90,lastFM_119,1.0,,
mbrainz_243,lastFM_420,0.8333333333333333,,
mbrainz_3061,lastFM_6470,1.0,True,TP
mbrainz_19378,lastFM_48094,0.875,,
mbrainz_378,lastFM_2974,0.5,,
mbrainz_14792,lastFM_46292,0.375,,
mbrainz_16086,lastFM_36570,1.0,True,TP
mbrainz_29886,lastFM_74606,1.0,,
mbrainz_14145,lastFM_48550,0.5,,
mbrainz_1501,lastFM_3500,0.9285714285714286,,
mbrainz_13699,lastFM_29687,0.8,,
mbrainz_2593,lastFM_5517,1.0,,
mbrainz_21862,lastFM_55438,0.9285714285714286,,
mbrainz_18701,lastFM_45671,0.75,,
mbrainz_9532,lastFM_20277,0.6666666666666666,True,TP
mbrainz_5717,lastFM_12062,0.75,,
mbrainz_957,lastFM_2209,0.75,,
mbrainz_13875,lastFM_41587,0.375,,
mbrainz_20745,lastFM_52273,0.9375,,
mbrainz_16400,lastFM_37785,0.875,,
mbrainz_9451,lastFM_71529,0.5,,
mbrainz_15132,lastFM_33284,0.6666666666666666,True,TP
mbrainz_12216,lastFM_26303,0.9,,
mbrainz_6549,lastFM_13837,0.6666666666666666,,
mbrainz_11467,lastFM_34590,0.5,,
mbrainz_3917,lastFM_31199,0.41666666666666663,,
mbrainz_4492,lastFM_9254,0.75,True,TP
mbrainz_663,lastFM_2323,0.5,,
mbrainz_489,lastFM_1041,1.0,,
mbrainz_2676,lastFM_5680,1.0,,
mbrainz_4279,lastFM_8853,1.0,,
mbrainz_17001,lastFM_7897,0.5,,
mbrainz_488,lastFM_1037,0.75,,
mbrainz_3539,lastFM_7396,0.8333333333333333,,
mbrainz_2667,lastFM_30448,0.3333333333333333,,
mbrainz_4641,lastFM_9569,1.0,,
mbrainz_7191,lastFM_10318,0.5,,
mbrainz_6869,lastFM_14530,1.0,,
mbrainz_26514,lastFM_33082,0.375,,
mbrainz_2169,lastFM_4709,1.0,True,TP
mbrainz_13053,lastFM_28166,0.5833333333333333,,
mbrainz_6760,lastFM_14281,1.0,,
mbrainz_8515,lastFM_13312,0.5,,
mbrainz_4679,lastFM_9651,1.0,,
mbrainz_3142,lastFM_6636,1.0,,
mbrainz_6668,lastFM_14090,0.41666666666666663,,
mbrainz_6737,lastFM_9112,0.5,,
mbrainz_7899,lastFM_67783,0.5,,
mbrainz_22760,lastFM_13167,0.5,,
mbrainz_7968,lastFM_16988,1.0,,
mbrainz_10369,lastFM_17048,0.5,False,FP
mbrainz_10203,lastFM_21766,1.0,,
mbrainz_19656,lastFM_48946,1.0,,
mbrainz_13474,lastFM_29139,1.0,,
mbrainz_2515,lastFM_5365,0.5416666666666666,,
mbrainz_1602,lastFM_17193,0.5,,
mbrainz_7483,lastFM_15992,1.0,,
mbrainz_32120,lastFM_58127,0.5,,
mbrainz_22019,lastFM_37208,0.3333333333333333,,
mbrainz_65,lastFM_87,1.0,,
mbrainz_20206,lastFM_21904,0.3,,
mbrainz_32927,lastFM_81635,1.0,,
mbrainz_7211,lastFM_12073,0.5,,
mbrainz_4627,lastFM_82166,0.3333333333333333,,
mbrainz_2341,lastFM_33015,0.4,,
mbrainz_24367,lastFM_61677,0.6666666666666666,,
mbrainz_17143,lastFM_40124,1.0,,
mbrainz_15588,lastFM_34355,0.9166666666666667,True,TP
mbrainz_155,lastFM_561,0.3333333333333333,,
mbrainz_83,lastFM_4132,0.3333333333333333,,
mbrainz_27291,lastFM_44779,0.5,,
mbrainz_5845,lastFM_12330,0.5,,
mbrainz_25221,lastFM_63634,1.0,,
mbrainz_10692,lastFM_22874,0.6666666666666666,,
mbrainz_5846,lastFM_9373,0.5,,
mbrainz_4749,lastFM_27071,0.5,,
mbrainz_7759,lastFM_60088,0.75,,
mbrainz_33405,lastFM_82643,0.6666666666666666,,
mbrainz_26920,lastFM_25068,0.5,,
mbrainz_18594,lastFM_45304,0.8333333333333333,,
mbrainz_2365,lastFM_25943,0.3,,
mbrainz_1916,lastFM_38883,0.3,,
mbrainz_21987,lastFM_55796,0.75,,
mbrainz_312,lastFM_27162,0.5,,
mbrainz_17712,lastFM_6555,0.3333333333333333,,
mbrainz_9514,lastFM_53159,0.5,,
mbrainz_44,lastFM_59,1.0,,
mbrainz_375,lastFM_38631,0.3,,
mbrainz_1081,lastFM_2494,0.8333333333333333,,
mbrainz_14733,lastFM_40008,0.5,,
mbrainz_16722,lastFM_73345,0.5,,
mbrainz_54,lastFM_73,0.5416666666666666,,
mbrainz_21802,lastFM_55188,0.41666666666666663,,
mbrainz_7034,lastFM_14926,1.0,,
mbrainz_435,lastFM_901,0.6666666666666666,,
mbrainz_3780,lastFM_7858,1.0,,
mbrainz_16682,lastFM_38629,1.0,,
mbrainz_9144,lastFM_13116,0.5,,
mbrainz_10391,lastFM_22174,1.0,,
mbrainz_24364,lastFM_61669,0.5,,
mbrainz_12711,lastFM_27391,0.5833333333333334,,
mbrainz_14782,lastFM_32420,0.625,True,TP
mbrainz_1759,lastFM_29183,0.5,,
mbrainz_1167,lastFM_51373,0.5,,
mbrainz_5566,lastFM_22257,0.5,,
mbrainz_6334,lastFM_25047,0.3333333333333333,,
mbrainz_150,lastFM_201,1.0,,
mbrainz_23963,lastFM_60690,1.0,,
mbrainz_13357,lastFM_28865,0.75,,
mbrainz_14200,lastFM_30962,0.875,True,TP
mbrainz_9467,lastFM_20137,0.75,,
mbrainz_3966,lastFM_10972,0.5,,
mbrainz_7953,lastFM_22519,0.9166666666666667,,
mbrainz_33271,lastFM_42892,0.3333333333333333,,
mbrainz_7895,lastFM_9922,0.3,,
mbrainz_16581,lastFM_38323,0.75,,
mbrainz_5639,lastFM_34604,0.3333333333333333,,
mbrainz_7973,lastFM_17009,0.5,,
mbrainz_2607,lastFM_35611,0.375,,
mbrainz_25714,lastFM_64755,1.0,,
mbrainz_1897,lastFM_10423,0.5,,
mbrainz_31858,lastFM_79252,0.41666666666666663,,
mbrainz_8941,lastFM_19031,0.6666666666666666,,
mbrainz_11424,lastFM_24505,0.5952380952380952,,
mbrainz_1510,lastFM_3516,1.0,,
mbrainz_18656,lastFM_45512,0.75,,
mbrainz_24596,lastFM_62237,0.8333333333333333,,
mbrainz_16858,lastFM_26717,0.5,,
mbrainz_11572,lastFM_24816,0.6666666666666666,True,TP
mbrainz_2208,lastFM_2427,0.5,,
mbrainz_18526,lastFM_45074,1.0,,
mbrainz_32251,lastFM_80143,1.0,,
mbrainz_20116,lastFM_50648,0.9285714285714286,,
mbrainz_17640,lastFM_17320,0.5,,
mbrainz_363,lastFM_676,1.0,,
mbrainz_16406,lastFM_37803,1.0,True,TP
mbrainz_573,lastFM_5714,0.5,,
mbrainz_8759,lastFM_18672,0.625,,
mbrainz_2754,lastFM_26762,0.5,,
mbrainz_24934,lastFM_40650,0.3333333333333333,,
mbrainz_3889,lastFM_2468,0.5,,
mbrainz_3787,lastFM_4479,0.5,,
mbrainz_9848,lastFM_20983,0.6666666666666666,,
mbrainz_16922,lastFM_39466,0.8333333333333333,,
mbrainz_872,lastFM_2033,0.8333333333333333,,
mbrainz_9,lastFM_11,0.75,,
mbrainz_7066,lastFM_14998,1.0,,
mbrainz_15077,lastFM_33150,0.6666666666666666,,
mbrainz_22290,lastFM_56558,1.0,,
mbrainz_23871,lastFM_60479,0.875,,
mbrainz_8395,lastFM_17947,0.7,,
mbrainz_10399,lastFM_22190,1.0,,
mbrainz_1065,lastFM_1103,0.6666666666666666,,
mbrainz_27062,lastFM_73047,0.3333333333333333,,
mbrainz_3809,lastFM_7905,0.41666666666666663,,
mbrainz_5751,lastFM_34849,0.5,,
mbrainz_12740,lastFM_48868,0.5,,
mbrainz_15309,lastFM_33667,0.6666666666666666,,
mbrainz_21551,lastFM_54580,1.0,,
mbrainz_8310,lastFM_17780,0.6666666666666666,,
mbrainz_20635,lastFM_52014,1.0,,
mbrainz_8206,lastFM_17552,0.9,,
mbrainz_27640,lastFM_70573,0.3333333333333333,,
mbrainz_23401,lastFM_59360,0.75,,
mbrainz_4838,lastFM_10022,1.0,,
mbrainz_12578,lastFM_27092,0.75,,
mbrainz_5936,lastFM_12507,0.41666666666666663,,
mbrainz_4999,lastFM_23122,0.5,,
mbrainz_12899,lastFM_27790,0.6666666666666666,,
mbrainz_9400,lastFM_19985,1.0,,
mbrainz_18191,lastFM_43953,0.6666666666666666,,
mbrainz_17820,lastFM_42755,0.6666666666666666,,
mbrainz_604,lastFM_1375,1.0,,
mbrainz_2261,lastFM_4882,0.9375,,
mbrainz_30134,lastFM_4933,0.5,,
mbrainz_8441,lastFM_76109,0.30000000000000004,,
mbrainz_11890,lastFM_25571,1.0,,
mbrainz_22047,lastFM_20848,0.5,,
mbrainz_9394,lastFM_5766,0.5,,
mbrainz_1981,lastFM_4379,0.8333333333333333,,
mbrainz_5346,lastFM_24220,0.5,,
mbrainz_23957,lastFM_60676,1.0,,
mbrainz_23640,lastFM_59943,0.6666666666666666,,
mbrainz_22272,lastFM_56510,0.875,,
mbrainz_10084,lastFM_21486,0.75,,
mbrainz_16642,lastFM_38512,1.0,True,TP
mbrainz_16368,lastFM_37670,0.875,,
mbrainz_15000,lastFM_58527,0.625,,
mbrainz_14882,lastFM_32668,0.75,,
mbrainz_99,lastFM_131,0.41666666666666663,True,TP
mbrainz_2025,lastFM_4460,1.0,,
mbrainz_21062,lastFM_10881,0.3333333333333333,,
mbrainz_5575,lastFM_11727,0.875,,
mbrainz_4881,lastFM_10122,0.41666666666666663,,
mbrainz_3098,lastFM_6544,1.0,,
mbrainz_16291,lastFM_37371,1.0,,
mbrainz_13416,lastFM_21185,0.6,,
mbrainz_33564,lastFM_12207,0.3333333333333333,,
mbrainz_28342,lastFM_35191,0.5,,
mbrainz_13697,lastFM_34841,0.625,,
mbrainz_2028,lastFM_24882,0.5,,
mbrainz_7,lastFM_258,0.3333333333333333,,
mbrainz_5187,lastFM_10822,1.0,,
mbrainz_15088,lastFM_33176,1.0,,
mbrainz_18330,lastFM_43806,1.0,,
mbrainz_30155,lastFM_75308,0.6666666666666666,,
mbrainz_18878,lastFM_46282,0.8333333333333333,,
mbrainz_10714,lastFM_22918,1.0,,
mbrainz_10128,lastFM_4774,0.3333333333333333,,
mbrainz_26439,lastFM_66329,0.75,,
mbrainz_106,lastFM_140,0.4666666666666667,,
mbrainz_16199,lastFM_36998,0.625,,
mbrainz_3658,lastFM_81294,0.5,,
mbrainz_21817,lastFM_55267,0.75,,
mbrainz_3073,lastFM_65132,0.5,,
mbrainz_2309,lastFM_13534,0.5,,
mbrainz_18311,lastFM_44953,0.5,,
mbrainz_17871,lastFM_42979,0.8333333333333333,,
mbrainz_21559,lastFM_54602,0.5833333333333333,,
mbrainz_3075,lastFM_28276,0.3333333333333333,,
mbrainz_151,lastFM_29764,0.3666666666666667,,
mbrainz_15966,lastFM_30772,0.5,,
mbrainz_17113,lastFM_40044,1.0,,
mbrainz_9716,lastFM_20690,0.8,,
mbrainz_3857,lastFM_19007,0.5,,
mbrainz_28407,lastFM_20086,0.41666666666666663,,
mbrainz_27763,lastFM_12547,0.5,,
mbrainz_21943,lastFM_55673,1.0,,
mbrainz_7832,lastFM_46966,0.3333333333333333,,
mbrainz_13257,lastFM_28610,0.9166666666666667,,
mbrainz_1511,lastFM_1250,0.5,,
mbrainz_10374,lastFM_13642,0.5,,
mbrainz_23379,lastFM_59304,1.0,,
mbrainz_195,lastFM_329,0.5416666666666666,,
mbrainz_9649,lastFM_20530,0.875,,
mbrainz_16225,lastFM_37086,1.0,True,TP
mbrainz_10449,lastFM_22295,0.6666666666666666,,
mbrainz_2693,lastFM_29092,0.5,,
mbrainz_15704,lastFM_34990,0.5416666666666666,,
mbrainz_5923,lastFM_12483,0.6666666666666666,True,TP
mbrainz_16723,lastFM_38767,1.0,,
mbrainz_20242,lastFM_51000,1.0,,
mbrainz_6799,lastFM_30230,0.5,,
mbrainz_5920,lastFM_12476,0.7,,
mbrainz_14036,lastFM_30509,1.0,,
mbrainz_24797,lastFM_62694,0.875,,
mbrainz_15750,lastFM_50626,0.3333333333333333,,
mbrainz_9683,lastFM_20607,1.0,,
mbrainz_9693,lastFM_14949,0.7857142857142857,,
mbrainz_9474,lastFM_20146,1.0,,
mbrainz_19894,lastFM_50023,1.0,,
mbrainz_29773,lastFM_74283,0.6666666666666666,,
mbrainz_9656,lastFM_16768,0.5,,
mbrainz_2109,lastFM_4599,0.75,,
mbrainz_25108,lastFM_24398,0.4,,
mbrainz_1399,lastFM_3252,0.75,,
mbrainz_882,lastFM_2054,1.0,,
mbrainz_409,lastFM_14101,0.3333333333333333,,
mbrainz_22652,lastFM_56568,0.5,,
mbrainz_1655,lastFM_36506,0.3,,
mbrainz_20366,lastFM_51327,0.75,,
mbrainz_5247,lastFM_10937,0.75,,
mbrainz_329,lastFM_604,0.7,,
mbrainz_17829,lastFM_16428,0.3333333333333333,,
mbrainz_15414,lastFM_33930,0.875,,
mbrainz_26856,lastFM_67304,0.8,,
mbrainz_22690,lastFM_57547,0.41666666666666663,,
mbrainz_10268,lastFM_50926,0.3,,
mbrainz_1537,lastFM_3580,0.9,,
mbrainz_5905,lastFM_12451,1.0,,
mbrainz_11330,lastFM_24287,1.0,True,TP
mbrainz_18891,lastFM_46332,0.5833333333333334,True,TP
mbrainz_278,lastFM_13473,0.5,,
mbrainz_29246,lastFM_72936,1.0,,
mbrainz_973,lastFM_2258,0.75,,
mbrainz_7842,lastFM_16724,0.96875,,
mbrainz_32923,lastFM_81626,0.5833333333333334,,
mbrainz_373,lastFM_21206,0.3333333333333333,,
mbrainz_12042,lastFM_25938,0.6666666666666666,,
mbrainz_1472,lastFM_3435,0.75,,
mbrainz_16260,lastFM_37240,0.8333333333333333,True,TP
mbrainz_12822,lastFM_27616,0.6666666666666666,,
mbrainz_10689,lastFM_22866,0.875,,
mbrainz_445,lastFM_924,0.3333333333333333,True,TP
mbrainz_20506,lastFM_51692,0.41666666666666663,,
mbrainz_21704,lastFM_54946,0.8846153846153846,,
mbrainz_1935,lastFM_4291,1.0,,
mbrainz_25375,lastFM_63999,0.75,,
mbrainz_15220,lastFM_33492,0.75,,
mbrainz_20864,lastFM_36768,0.3333333333333333,,
mbrainz_10188,lastFM_3876,0.3,,
mbrainz_6856,lastFM_14506,0.5416666666666666,,
mbrainz_12620,lastFM_27189,0.6666666666666666,,
mbrainz_8708,lastFM_18556,0.75,,
mbrainz_493,lastFM_1056,0.5833333333333333,,
mbrainz_6249,lastFM_83080,0.3,,
mbrainz_2415,lastFM_5167,0.6666666666666666,,
mbrainz_4488,lastFM_9246,1.0,,
mbrainz_33617,lastFM_83111,0.75,True,TP
mbrainz_7614,lastFM_16241,1.0,True,TP
mbrainz_13662,lastFM_29610,0.6666666666666666,,
mbrainz_3945,lastFM_8196,1.0,,
mbrainz_28153,lastFM_70440,0.8,,
mbrainz_7687,lastFM_16420,0.6666666666666666,True,TP
mbrainz_12473,lastFM_27779,0.3333333333333333,,
