id1,id2,is_true_match,classification
mbrainz_15580,lastFM_74584,False,FP
mbrainz_15580,lastFM_74546,False,FP
mbrainz_15580,lastFM_14575,False,FP
mbrainz_15580,lastFM_78903,False,FP
mbrainz_15580,lastFM_65019,False,FP
mbrainz_15580,lastFM_3011,False,FP
mbrainz_15580,lastFM_12929,False,FP
mbrainz_15580,lastFM_76226,False,FP
mbrainz_15580,lastFM_49608,False,FP
mbrainz_15580,lastFM_10816,False,FP
mbrainz_15580,lastFM_74828,False,FP
mbrainz_15580,lastFM_25421,False,FP
mbrainz_15580,lastFM_19737,False,FP
mbrainz_15580,lastFM_78756,False,FP
mbrainz_15580,lastFM_60335,False,FP
mbrainz_15580,lastFM_56574,False,FP
mbrainz_15580,lastFM_43747,False,FP
mbrainz_15584,lastFM_34340,False,FP
mbrainz_15584,lastFM_54829,False,FP
mbrainz_15584,lastFM_53522,False,FP
mbrainz_15584,lastFM_47038,False,FP
mbrainz_15584,lastFM_67191,False,FP
mbrainz_15584,lastFM_15115,False,FP
mbrainz_15584,lastFM_4980,False,FP
mbrainz_15584,lastFM_17329,False,FP
mbrainz_15584,lastFM_28015,False,FP
mbrainz_15584,lastFM_18439,False,FP
mbrainz_15584,lastFM_40688,False,FP
mbrainz_15584,lastFM_3158,False,FP
mbrainz_15584,lastFM_31956,False,FP
mbrainz_15584,lastFM_52973,False,FP
mbrainz_15584,lastFM_10006,False,FP
mbrainz_15584,lastFM_98,False,FP
mbrainz_15584,lastFM_16082,False,FP
mbrainz_15584,lastFM_78892,False,FP
mbrainz_15584,lastFM_71015,False,FP
mbrainz_15584,lastFM_28556,False,FP
mbrainz_15586,lastFM_69828,False,FP
mbrainz_15586,lastFM_34351,True,TP
mbrainz_15586,lastFM_58517,False,FP
mbrainz_15586,lastFM_16442,False,FP
mbrainz_15586,lastFM_26978,False,FP
mbrainz_15586,lastFM_24287,False,FP
mbrainz_15586,lastFM_41284,False,FP
mbrainz_15586,lastFM_49993,False,FP
mbrainz_15586,lastFM_48810,False,FP
mbrainz_15586,lastFM_78269,False,FP
mbrainz_15586,lastFM_78056,False,FP
mbrainz_15586,lastFM_177,False,FP
mbrainz_15586,lastFM_12880,False,FP
mbrainz_15586,lastFM_19103,False,FP
mbrainz_15586,lastFM_81554,False,FP
mbrainz_15586,lastFM_70598,False,FP
mbrainz_15586,lastFM_5532,False,FP
mbrainz_15586,lastFM_40813,False,FP
mbrainz_15586,lastFM_31511,False,FP
mbrainz_15586,lastFM_55559,False,FP
mbrainz_15588,lastFM_34355,True,TP
mbrainz_15588,lastFM_10287,False,FP
mbrainz_15588,lastFM_8668,False,FP
mbrainz_15588,lastFM_61842,False,FP
mbrainz_15588,lastFM_61841,False,FP
mbrainz_15588,lastFM_76141,False,FP
mbrainz_15588,lastFM_58130,False,FP
mbrainz_15588,lastFM_80640,False,FP
mbrainz_15588,lastFM_23973,False,FP
mbrainz_15588,lastFM_32034,False,FP
mbrainz_15588,lastFM_63780,False,FP
mbrainz_15588,lastFM_44470,False,FP
mbrainz_15588,lastFM_39758,False,FP
mbrainz_15588,lastFM_63993,False,FP
mbrainz_15588,lastFM_28207,False,FP
mbrainz_15588,lastFM_23360,False,FP
mbrainz_15588,lastFM_19273,False,FP
mbrainz_15588,lastFM_50670,False,FP
mbrainz_15588,lastFM_45316,False,FP
mbrainz_15588,lastFM_42112,False,FP
mbrainz_15599,lastFM_78042,False,FP
mbrainz_15599,lastFM_7401,False,FP
mbrainz_15599,lastFM_9093,False,FP
mbrainz_15599,lastFM_52779,False,FP
mbrainz_15599,lastFM_26923,False,FP
mbrainz_15599,lastFM_17043,False,FP
mbrainz_15599,lastFM_74880,False,FP
mbrainz_15599,lastFM_34390,False,FP
mbrainz_15599,lastFM_19711,False,FP
mbrainz_15599,lastFM_27517,False,FP
mbrainz_15599,lastFM_1210,False,FP
mbrainz_15599,lastFM_80970,False,FP
mbrainz_15599,lastFM_24136,False,FP
mbrainz_15599,lastFM_54797,False,FP
mbrainz_15599,lastFM_73979,False,FP
mbrainz_15599,lastFM_67783,False,FP
mbrainz_15599,lastFM_48679,False,FP
mbrainz_15599,lastFM_16390,False,FP
mbrainz_15599,lastFM_59686,False,FP
mbrainz_15599,lastFM_48065,False,FP
mbrainz_15606,lastFM_34405,False,FP
mbrainz_15606,lastFM_50647,False,FP
mbrainz_15606,lastFM_22880,False,FP
mbrainz_15606,lastFM_65079,False,FP
mbrainz_15606,lastFM_50751,False,FP
mbrainz_15606,lastFM_3690,False,FP
mbrainz_15606,lastFM_37037,False,FP
mbrainz_15606,lastFM_81925,False,FP
mbrainz_15606,lastFM_3139,False,FP
mbrainz_15606,lastFM_62338,False,FP
mbrainz_15606,lastFM_1464,False,FP
mbrainz_15606,lastFM_60195,False,FP
mbrainz_15606,lastFM_74017,False,FP
mbrainz_15606,lastFM_27227,False,FP
mbrainz_15606,lastFM_72538,False,FP
mbrainz_15606,lastFM_25099,False,FP
mbrainz_15606,lastFM_62058,False,FP
mbrainz_15606,lastFM_26881,False,FP
mbrainz_15606,lastFM_28361,False,FP
mbrainz_15606,lastFM_47851,False,FP
mbrainz_15619,lastFM_34435,True,TP
mbrainz_15619,lastFM_58237,False,FP
mbrainz_15619,lastFM_5444,False,FP
mbrainz_15619,lastFM_10191,False,FP
mbrainz_15619,lastFM_49351,False,FP
mbrainz_15619,lastFM_67896,False,FP
mbrainz_15619,lastFM_60695,False,FP
mbrainz_15619,lastFM_72894,False,FP
mbrainz_15619,lastFM_2217,False,FP
mbrainz_15619,lastFM_1506,False,FP
mbrainz_15619,lastFM_35575,False,FP
mbrainz_15619,lastFM_42011,False,FP
mbrainz_15619,lastFM_45224,False,FP
mbrainz_15619,lastFM_43936,False,FP
mbrainz_15619,lastFM_369,False,FP
mbrainz_15619,lastFM_5358,False,FP
mbrainz_15619,lastFM_27293,False,FP
mbrainz_15619,lastFM_2696,False,FP
mbrainz_15619,lastFM_44686,False,FP
mbrainz_15619,lastFM_40671,False,FP
mbrainz_15622,lastFM_61713,False,FP
mbrainz_15622,lastFM_44447,False,FP
mbrainz_15622,lastFM_66242,False,FP
mbrainz_15622,lastFM_80330,False,FP
mbrainz_15622,lastFM_83037,False,FP
mbrainz_15622,lastFM_53970,False,FP
mbrainz_15622,lastFM_3611,False,FP
mbrainz_15622,lastFM_14487,False,FP
mbrainz_15622,lastFM_34440,False,FP
mbrainz_15622,lastFM_39426,False,FP
mbrainz_15622,lastFM_386,False,FP
mbrainz_15622,lastFM_60271,False,FP
mbrainz_15622,lastFM_61737,False,FP
mbrainz_15622,lastFM_62270,False,FP
mbrainz_15622,lastFM_3583,False,FP
mbrainz_15622,lastFM_68023,False,FP
mbrainz_15622,lastFM_62224,False,FP
mbrainz_15622,lastFM_60797,False,FP
mbrainz_15622,lastFM_20315,False,FP
mbrainz_15622,lastFM_67362,False,FP
mbrainz_15623,lastFM_34448,False,FP
mbrainz_15623,lastFM_81150,False,FP
mbrainz_15623,lastFM_81154,False,FP
mbrainz_15623,lastFM_54539,False,FP
mbrainz_15623,lastFM_42245,False,FP
mbrainz_15623,lastFM_34250,False,FP
mbrainz_15623,lastFM_14139,False,FP
mbrainz_15623,lastFM_60159,False,FP
mbrainz_15623,lastFM_6429,False,FP
mbrainz_15623,lastFM_54447,False,FP
mbrainz_15623,lastFM_55895,False,FP
mbrainz_15623,lastFM_2704,False,FP
mbrainz_15623,lastFM_4432,False,FP
mbrainz_15623,lastFM_43313,False,FP
mbrainz_15623,lastFM_78232,False,FP
mbrainz_15623,lastFM_7169,False,FP
mbrainz_15623,lastFM_16011,False,FP
mbrainz_15623,lastFM_11022,False,FP
mbrainz_15623,lastFM_22125,False,FP
mbrainz_15623,lastFM_24864,False,FP
mbrainz_15627,lastFM_82122,False,FP
mbrainz_15627,lastFM_53879,False,FP
mbrainz_15627,lastFM_53786,False,FP
mbrainz_15627,lastFM_13391,False,FP
mbrainz_15627,lastFM_17563,False,FP
mbrainz_15627,lastFM_33194,False,FP
mbrainz_15627,lastFM_46976,False,FP
mbrainz_15627,lastFM_25186,False,FP
mbrainz_15627,lastFM_79215,False,FP
mbrainz_15627,lastFM_44149,False,FP
mbrainz_15627,lastFM_9039,False,FP
mbrainz_15627,lastFM_60841,False,FP
mbrainz_15627,lastFM_35137,False,FP
mbrainz_15627,lastFM_15755,False,FP
mbrainz_15627,lastFM_28263,False,FP
mbrainz_15627,lastFM_64589,False,FP
mbrainz_15627,lastFM_23772,False,FP
mbrainz_15627,lastFM_19350,False,FP
mbrainz_15627,lastFM_18612,False,FP
mbrainz_15627,lastFM_60513,False,FP
mbrainz_15638,lastFM_37033,False,FP
mbrainz_15638,lastFM_82099,False,FP
mbrainz_15638,lastFM_34479,False,FP
mbrainz_15638,lastFM_12892,False,FP
mbrainz_15638,lastFM_7125,False,FP
mbrainz_15638,lastFM_31530,False,FP
mbrainz_15638,lastFM_54734,False,FP
mbrainz_15638,lastFM_55268,False,FP
mbrainz_15638,lastFM_31859,False,FP
mbrainz_15638,lastFM_26717,False,FP
mbrainz_15638,lastFM_57210,False,FP
mbrainz_15638,lastFM_39237,False,FP
mbrainz_15638,lastFM_57816,False,FP
mbrainz_15638,lastFM_40123,False,FP
mbrainz_15638,lastFM_76300,False,FP
mbrainz_15638,lastFM_17138,False,FP
mbrainz_15638,lastFM_1247,False,FP
mbrainz_15638,lastFM_58836,False,FP
mbrainz_15638,lastFM_47993,False,FP
mbrainz_15638,lastFM_55730,False,FP
mbrainz_15644,lastFM_18609,False,FP
mbrainz_15644,lastFM_44268,False,FP
mbrainz_15644,lastFM_31699,False,FP
mbrainz_15644,lastFM_45384,False,FP
mbrainz_15644,lastFM_72997,False,FP
mbrainz_15644,lastFM_38767,False,FP
mbrainz_15644,lastFM_53812,False,FP
mbrainz_15644,lastFM_36610,False,FP
mbrainz_15644,lastFM_62162,False,FP
mbrainz_15644,lastFM_35857,False,FP
mbrainz_15644,lastFM_48102,False,FP
mbrainz_15644,lastFM_18783,False,FP
mbrainz_15644,lastFM_51185,False,FP
mbrainz_15644,lastFM_17117,False,FP
mbrainz_15644,lastFM_29442,False,FP
mbrainz_15644,lastFM_76185,False,FP
mbrainz_15644,lastFM_62525,False,FP
mbrainz_15644,lastFM_10872,False,FP
mbrainz_15644,lastFM_72216,False,FP
mbrainz_15644,lastFM_20785,False,FP
mbrainz_15649,lastFM_34521,True,TP
mbrainz_15649,lastFM_7887,False,FP
mbrainz_15649,lastFM_69329,False,FP
mbrainz_15649,lastFM_28594,False,FP
mbrainz_15649,lastFM_64974,False,FP
mbrainz_15649,lastFM_23102,False,FP
mbrainz_15649,lastFM_79012,False,FP
mbrainz_15649,lastFM_29279,False,FP
mbrainz_15649,lastFM_72228,False,FP
mbrainz_15649,lastFM_27482,False,FP
mbrainz_15649,lastFM_2900,False,FP
mbrainz_15649,lastFM_63912,False,FP
mbrainz_15649,lastFM_21526,False,FP
mbrainz_15649,lastFM_6691,False,FP
mbrainz_15649,lastFM_51730,False,FP
mbrainz_15649,lastFM_19720,False,FP
mbrainz_15649,lastFM_69378,False,FP
mbrainz_15649,lastFM_36216,False,FP
mbrainz_15649,lastFM_7331,False,FP
mbrainz_15649,lastFM_69424,False,FP
mbrainz_15657,lastFM_34841,False,FP
mbrainz_15657,lastFM_34177,False,FP
mbrainz_15657,lastFM_33958,False,FP
mbrainz_15657,lastFM_58448,False,FP
mbrainz_15657,lastFM_27616,False,FP
mbrainz_15657,lastFM_6367,False,FP
mbrainz_15657,lastFM_20284,False,FP
mbrainz_15657,lastFM_38232,False,FP
mbrainz_15657,lastFM_18652,False,FP
mbrainz_15657,lastFM_68815,False,FP
mbrainz_15657,lastFM_410,False,FP
mbrainz_15657,lastFM_2719,False,FP
mbrainz_15657,lastFM_10935,False,FP
mbrainz_15657,lastFM_83613,False,FP
mbrainz_15657,lastFM_71364,False,FP
mbrainz_15657,lastFM_74495,False,FP
mbrainz_15657,lastFM_52384,False,FP
mbrainz_15657,lastFM_652,False,FP
mbrainz_15657,lastFM_5783,False,FP
mbrainz_15657,lastFM_1713,False,FP
mbrainz_15658,lastFM_34846,False,FP
mbrainz_15658,lastFM_26700,False,FP
mbrainz_15658,lastFM_73360,False,FP
mbrainz_15658,lastFM_51455,False,FP
mbrainz_15658,lastFM_7568,False,FP
mbrainz_15658,lastFM_5989,False,FP
mbrainz_15658,lastFM_22569,False,FP
mbrainz_15658,lastFM_51327,False,FP
mbrainz_15658,lastFM_45381,False,FP
mbrainz_15658,lastFM_64206,False,FP
mbrainz_15658,lastFM_2459,False,FP
mbrainz_15658,lastFM_29507,False,FP
mbrainz_15658,lastFM_36967,False,FP
mbrainz_15658,lastFM_7195,False,FP
mbrainz_15658,lastFM_58806,False,FP
mbrainz_15658,lastFM_46260,False,FP
mbrainz_15658,lastFM_1557,False,FP
mbrainz_15658,lastFM_15508,False,FP
mbrainz_15658,lastFM_36383,False,FP
mbrainz_15658,lastFM_19646,False,FP
mbrainz_15667,lastFM_34876,False,FP
mbrainz_15667,lastFM_27337,False,FP
mbrainz_15667,lastFM_53167,False,FP
mbrainz_15667,lastFM_24505,False,FP
mbrainz_15667,lastFM_55669,False,FP
mbrainz_15667,lastFM_63391,False,FP
mbrainz_15667,lastFM_13011,False,FP
mbrainz_15667,lastFM_62767,False,FP
mbrainz_15667,lastFM_63731,False,FP
mbrainz_15667,lastFM_28583,False,FP
mbrainz_15667,lastFM_42180,False,FP
mbrainz_15667,lastFM_56785,False,FP
mbrainz_15667,lastFM_46118,False,FP
mbrainz_15667,lastFM_8560,False,FP
mbrainz_15667,lastFM_8310,False,FP
mbrainz_15667,lastFM_13089,False,FP
mbrainz_15667,lastFM_39644,False,FP
mbrainz_15667,lastFM_80079,False,FP
mbrainz_15667,lastFM_62228,False,FP
mbrainz_15667,lastFM_71216,False,FP
mbrainz_15668,lastFM_34882,False,FP
mbrainz_15668,lastFM_83343,False,FP
mbrainz_15668,lastFM_37737,False,FP
mbrainz_15668,lastFM_71154,False,FP
mbrainz_15668,lastFM_2433,False,FP
mbrainz_15668,lastFM_12813,False,FP
mbrainz_15668,lastFM_42645,False,FP
mbrainz_15668,lastFM_55048,False,FP
mbrainz_15668,lastFM_27032,False,FP
mbrainz_15668,lastFM_31399,False,FP
mbrainz_15668,lastFM_76277,False,FP
mbrainz_15668,lastFM_28680,False,FP
mbrainz_15668,lastFM_64846,False,FP
mbrainz_15668,lastFM_19286,False,FP
mbrainz_15668,lastFM_42968,False,FP
mbrainz_15668,lastFM_80648,False,FP
mbrainz_15668,lastFM_23772,False,FP
mbrainz_15668,lastFM_64589,False,FP
mbrainz_15668,lastFM_28263,False,FP
mbrainz_15668,lastFM_13320,False,FP
mbrainz_15680,lastFM_34918,False,FP
mbrainz_15680,lastFM_214,False,FP
mbrainz_15680,lastFM_75397,False,FP
mbrainz_15680,lastFM_8141,False,FP
mbrainz_15680,lastFM_6220,False,FP
mbrainz_15680,lastFM_1755,False,FP
mbrainz_15680,lastFM_69851,False,FP
mbrainz_15680,lastFM_47527,False,FP
mbrainz_15680,lastFM_5532,False,FP
mbrainz_15680,lastFM_78056,False,FP
mbrainz_15680,lastFM_73059,False,FP
mbrainz_15680,lastFM_73102,False,FP
mbrainz_15680,lastFM_31511,False,FP
mbrainz_15680,lastFM_55559,False,FP
mbrainz_15680,lastFM_40813,False,FP
mbrainz_15680,lastFM_70598,False,FP
mbrainz_15680,lastFM_177,False,FP
mbrainz_15680,lastFM_44561,False,FP
mbrainz_15680,lastFM_12880,False,FP
mbrainz_15680,lastFM_81554,False,FP
mbrainz_15683,lastFM_34934,False,FP
mbrainz_15683,lastFM_176,False,FP
mbrainz_15683,lastFM_20677,False,FP
mbrainz_15683,lastFM_6367,False,FP
mbrainz_15683,lastFM_61845,False,FP
mbrainz_15683,lastFM_45566,False,FP
mbrainz_15683,lastFM_55392,False,FP
mbrainz_15683,lastFM_9281,False,FP
mbrainz_15683,lastFM_59730,False,FP
mbrainz_15683,lastFM_10935,False,FP
mbrainz_15683,lastFM_62597,False,FP
mbrainz_15683,lastFM_2423,False,FP
mbrainz_15683,lastFM_58448,False,FP
mbrainz_15683,lastFM_7221,False,FP
mbrainz_15683,lastFM_2719,False,FP
mbrainz_15683,lastFM_30323,False,FP
mbrainz_15683,lastFM_38232,False,FP
mbrainz_15683,lastFM_652,False,FP
mbrainz_15683,lastFM_2922,False,FP
mbrainz_15683,lastFM_68815,False,FP
mbrainz_15687,lastFM_19189,False,FP
mbrainz_15687,lastFM_32939,False,FP
mbrainz_15687,lastFM_64211,False,FP
mbrainz_15687,lastFM_35630,False,FP
mbrainz_15687,lastFM_10263,False,FP
mbrainz_15687,lastFM_17891,False,FP
mbrainz_15687,lastFM_59509,False,FP
mbrainz_15687,lastFM_77028,False,FP
mbrainz_15687,lastFM_38969,False,FP
mbrainz_15687,lastFM_18905,False,FP
mbrainz_15687,lastFM_15074,False,FP
mbrainz_15687,lastFM_69254,False,FP
mbrainz_15687,lastFM_64702,False,FP
mbrainz_15687,lastFM_36779,False,FP
mbrainz_15687,lastFM_15751,False,FP
mbrainz_15687,lastFM_6837,False,FP
mbrainz_15687,lastFM_35709,False,FP
mbrainz_15687,lastFM_10282,False,FP
mbrainz_15687,lastFM_10951,False,FP
mbrainz_15687,lastFM_13962,False,FP
mbrainz_15704,lastFM_42399,False,FP
mbrainz_15704,lastFM_9417,False,FP
mbrainz_15704,lastFM_45043,False,FP
mbrainz_15704,lastFM_23175,False,FP
mbrainz_15704,lastFM_73954,False,FP
mbrainz_15704,lastFM_28260,False,FP
mbrainz_15704,lastFM_36506,False,FP
mbrainz_15704,lastFM_50474,False,FP
mbrainz_15704,lastFM_11590,False,FP
mbrainz_15704,lastFM_68954,False,FP
mbrainz_15704,lastFM_42945,False,FP
mbrainz_15704,lastFM_51706,False,FP
mbrainz_15704,lastFM_23972,False,FP
mbrainz_15704,lastFM_78332,False,FP
mbrainz_15704,lastFM_24882,False,FP
mbrainz_15704,lastFM_49081,False,FP
mbrainz_15704,lastFM_36768,False,FP
mbrainz_15704,lastFM_45201,False,FP
mbrainz_15704,lastFM_79785,False,FP
mbrainz_15704,lastFM_18252,False,FP
mbrainz_15737,lastFM_65814,False,FP
mbrainz_15737,lastFM_22284,False,FP
mbrainz_15737,lastFM_9589,False,FP
mbrainz_15737,lastFM_14386,False,FP
mbrainz_15737,lastFM_30179,False,FP
mbrainz_15737,lastFM_1290,False,FP
mbrainz_15737,lastFM_6547,False,FP
mbrainz_15737,lastFM_64483,False,FP
mbrainz_15737,lastFM_65684,False,FP
mbrainz_15737,lastFM_44835,False,FP
mbrainz_15737,lastFM_17165,False,FP
mbrainz_15737,lastFM_67616,False,FP
mbrainz_15737,lastFM_22724,False,FP
mbrainz_15737,lastFM_6904,False,FP
mbrainz_15737,lastFM_73997,False,FP
mbrainz_15737,lastFM_57093,False,FP
mbrainz_15737,lastFM_80400,False,FP
mbrainz_15737,lastFM_77705,False,FP
mbrainz_15737,lastFM_2690,False,FP
mbrainz_15737,lastFM_36371,False,FP
mbrainz_15750,lastFM_5323,False,FP
mbrainz_15750,lastFM_50626,False,FP
mbrainz_15750,lastFM_14564,False,FP
mbrainz_15750,lastFM_9115,False,FP
mbrainz_15750,lastFM_13630,False,FP
mbrainz_15750,lastFM_40252,False,FP
mbrainz_15750,lastFM_51963,False,FP
mbrainz_15750,lastFM_61080,False,FP
mbrainz_15750,lastFM_52552,False,FP
mbrainz_15750,lastFM_53028,False,FP
mbrainz_15750,lastFM_57895,False,FP
mbrainz_15750,lastFM_50750,False,FP
mbrainz_15750,lastFM_58037,False,FP
mbrainz_15750,lastFM_19350,False,FP
mbrainz_15750,lastFM_17192,False,FP
mbrainz_15750,lastFM_65382,False,FP
mbrainz_15750,lastFM_24318,False,FP
mbrainz_15750,lastFM_30887,False,FP
mbrainz_15750,lastFM_53656,False,FP
mbrainz_15750,lastFM_40255,False,FP
mbrainz_15751,lastFM_14063,False,FP
mbrainz_15751,lastFM_80469,False,FP
mbrainz_15751,lastFM_58729,False,FP
mbrainz_15751,lastFM_24832,False,FP
mbrainz_15751,lastFM_48429,False,FP
mbrainz_15751,lastFM_52745,False,FP
mbrainz_15751,lastFM_5832,False,FP
mbrainz_15751,lastFM_55708,False,FP
mbrainz_15751,lastFM_2395,False,FP
mbrainz_15751,lastFM_71911,False,FP
mbrainz_15751,lastFM_44106,False,FP
mbrainz_15751,lastFM_3815,False,FP
mbrainz_15751,lastFM_31701,False,FP
mbrainz_15751,lastFM_17115,False,FP
mbrainz_15751,lastFM_4452,False,FP
mbrainz_15751,lastFM_15937,False,FP
mbrainz_15751,lastFM_26947,False,FP
mbrainz_15751,lastFM_41153,False,FP
mbrainz_15751,lastFM_34768,False,FP
mbrainz_15751,lastFM_4417,False,FP
mbrainz_15752,lastFM_18269,False,FP
mbrainz_15752,lastFM_6702,False,FP
mbrainz_15752,lastFM_29448,False,FP
mbrainz_15752,lastFM_35142,False,FP
mbrainz_15752,lastFM_2235,False,FP
mbrainz_15752,lastFM_4423,False,FP
mbrainz_15752,lastFM_73828,False,FP
mbrainz_15752,lastFM_36095,False,FP
mbrainz_15752,lastFM_42746,False,FP
mbrainz_15752,lastFM_60220,False,FP
mbrainz_15752,lastFM_81322,False,FP
mbrainz_15752,lastFM_27205,False,FP
mbrainz_15752,lastFM_64426,False,FP
mbrainz_15752,lastFM_76751,False,FP
mbrainz_15752,lastFM_46019,False,FP
mbrainz_15752,lastFM_53445,False,FP
mbrainz_15752,lastFM_4670,False,FP
mbrainz_15752,lastFM_66053,False,FP
mbrainz_15752,lastFM_82105,False,FP
mbrainz_15752,lastFM_21148,False,FP
mbrainz_15760,lastFM_37033,False,FP
mbrainz_15760,lastFM_21028,False,FP
mbrainz_15760,lastFM_8890,False,FP
mbrainz_15760,lastFM_75933,False,FP
mbrainz_15760,lastFM_82099,False,FP
mbrainz_15760,lastFM_35621,False,FP
mbrainz_15760,lastFM_55268,False,FP
mbrainz_15760,lastFM_52841,False,FP
mbrainz_15760,lastFM_356,False,FP
mbrainz_15760,lastFM_8347,False,FP
mbrainz_15760,lastFM_68126,False,FP
mbrainz_15760,lastFM_53136,False,FP
mbrainz_15760,lastFM_23279,False,FP
mbrainz_15760,lastFM_49914,False,FP
mbrainz_15760,lastFM_40425,False,FP
mbrainz_15760,lastFM_5603,False,FP
mbrainz_15760,lastFM_45627,False,FP
mbrainz_15760,lastFM_42718,False,FP
mbrainz_15760,lastFM_59073,False,FP
mbrainz_15760,lastFM_7150,False,FP
mbrainz_15773,lastFM_81269,False,FP
mbrainz_15773,lastFM_3624,False,FP
mbrainz_15773,lastFM_22125,False,FP
mbrainz_15773,lastFM_32601,False,FP
mbrainz_15773,lastFM_21544,False,FP
mbrainz_15773,lastFM_34906,False,FP
mbrainz_15773,lastFM_17320,False,FP
mbrainz_15773,lastFM_17048,False,FP
mbrainz_15773,lastFM_8521,False,FP
mbrainz_15773,lastFM_80549,False,FP
mbrainz_15773,lastFM_70315,False,FP
mbrainz_15773,lastFM_41967,False,FP
mbrainz_15773,lastFM_66113,False,FP
mbrainz_15773,lastFM_64545,False,FP
mbrainz_15773,lastFM_41254,False,FP
mbrainz_15773,lastFM_25719,False,FP
mbrainz_15773,lastFM_14844,False,FP
mbrainz_15773,lastFM_24864,False,FP
mbrainz_15773,lastFM_76111,False,FP
mbrainz_15773,lastFM_55211,False,FP
mbrainz_15776,lastFM_12483,False,FP
mbrainz_15776,lastFM_59046,False,FP
mbrainz_15776,lastFM_63999,False,FP
mbrainz_15776,lastFM_57570,False,FP
mbrainz_15776,lastFM_57581,False,FP
mbrainz_15776,lastFM_57574,False,FP
mbrainz_15776,lastFM_58527,False,FP
mbrainz_15776,lastFM_72701,False,FP
mbrainz_15776,lastFM_32947,False,FP
mbrainz_15776,lastFM_50848,False,FP
mbrainz_15776,lastFM_11576,False,FP
mbrainz_15776,lastFM_42421,False,FP
mbrainz_15776,lastFM_579,False,FP
mbrainz_15776,lastFM_15771,False,FP
mbrainz_15776,lastFM_34585,False,FP
mbrainz_15776,lastFM_19018,False,FP
mbrainz_15776,lastFM_46648,False,FP
mbrainz_15776,lastFM_57615,False,FP
mbrainz_15776,lastFM_33163,False,FP
mbrainz_15776,lastFM_82643,False,FP
mbrainz_15781,lastFM_9076,False,FP
mbrainz_15781,lastFM_15597,False,FP
mbrainz_15781,lastFM_53648,False,FP
mbrainz_15781,lastFM_67917,False,FP
mbrainz_15781,lastFM_70695,False,FP
mbrainz_15781,lastFM_74968,False,FP
mbrainz_15781,lastFM_83008,False,FP
mbrainz_15781,lastFM_46622,False,FP
mbrainz_15781,lastFM_37737,False,FP
mbrainz_15781,lastFM_38370,False,FP
mbrainz_15781,lastFM_45378,False,FP
mbrainz_15781,lastFM_42645,False,FP
mbrainz_15781,lastFM_27488,False,FP
mbrainz_15781,lastFM_83080,False,FP
mbrainz_15781,lastFM_8921,False,FP
mbrainz_15781,lastFM_11064,False,FP
mbrainz_15781,lastFM_31399,False,FP
mbrainz_15781,lastFM_39950,False,FP
mbrainz_15781,lastFM_51544,False,FP
mbrainz_15781,lastFM_73599,False,FP
mbrainz_15790,lastFM_60427,False,FP
mbrainz_15790,lastFM_45201,False,FP
mbrainz_15790,lastFM_49081,False,FP
mbrainz_15790,lastFM_18252,False,FP
mbrainz_15790,lastFM_51706,False,FP
mbrainz_15790,lastFM_36768,False,FP
mbrainz_15790,lastFM_42945,False,FP
mbrainz_15790,lastFM_79785,False,FP
mbrainz_15790,lastFM_78332,False,FP
mbrainz_15790,lastFM_24882,False,FP
mbrainz_15790,lastFM_23972,False,FP
mbrainz_15790,lastFM_73954,False,FP
mbrainz_15790,lastFM_9417,False,FP
mbrainz_15790,lastFM_45043,False,FP
mbrainz_15790,lastFM_42399,False,FP
mbrainz_15790,lastFM_23175,False,FP
mbrainz_15790,lastFM_66952,False,FP
mbrainz_15790,lastFM_20745,False,FP
mbrainz_15790,lastFM_36506,False,FP
mbrainz_15790,lastFM_11590,False,FP
mbrainz_15808,lastFM_53970,False,FP
mbrainz_15808,lastFM_3875,False,FP
mbrainz_15808,lastFM_1755,False,FP
mbrainz_15808,lastFM_54237,False,FP
mbrainz_15808,lastFM_59532,False,FP
mbrainz_15808,lastFM_68416,False,FP
mbrainz_15808,lastFM_45316,False,FP
mbrainz_15808,lastFM_49908,False,FP
mbrainz_15808,lastFM_82500,False,FP
mbrainz_15808,lastFM_66616,False,FP
mbrainz_15808,lastFM_1787,False,FP
mbrainz_15808,lastFM_50746,False,FP
mbrainz_15808,lastFM_74164,False,FP
mbrainz_15808,lastFM_1935,False,FP
mbrainz_15808,lastFM_15508,False,FP
mbrainz_15808,lastFM_15043,False,FP
mbrainz_15808,lastFM_42645,False,FP
mbrainz_15808,lastFM_77404,False,FP
mbrainz_15808,lastFM_14501,False,FP
mbrainz_15808,lastFM_58545,False,FP
mbrainz_15818,lastFM_64411,False,FP
mbrainz_15818,lastFM_83039,False,FP
mbrainz_15818,lastFM_2323,False,FP
mbrainz_15818,lastFM_1228,False,FP
mbrainz_15818,lastFM_38068,False,FP
mbrainz_15818,lastFM_3632,False,FP
mbrainz_15818,lastFM_42213,False,FP
mbrainz_15818,lastFM_33761,False,FP
mbrainz_15818,lastFM_19385,False,FP
mbrainz_15818,lastFM_35387,False,FP
mbrainz_15818,lastFM_80095,False,FP
mbrainz_15818,lastFM_13819,False,FP
mbrainz_15818,lastFM_5203,False,FP
mbrainz_15818,lastFM_15952,False,FP
mbrainz_15818,lastFM_5276,False,FP
mbrainz_15818,lastFM_24601,False,FP
mbrainz_15818,lastFM_1946,False,FP
mbrainz_15818,lastFM_9503,False,FP
mbrainz_15818,lastFM_4937,False,FP
